Kind,Name,CountClassCoupled,CountDeclMethod,PercentLackOfCohesion,Date
Public Class,org.jfree.data.xy.XYIntervalTest,3,3,0,2014-07-03
Public Interface,org.jfree.data.xy.XYRangeInfo,2,1,0,2014-07-03
Public Class,org.jfree.data.xy.XYSeries,15,46,84,2014-07-03
Public Class,org.jfree.data.xy.XYSeriesCollection,24,37,72,2014-07-03
Public Class,org.jfree.data.xy.XYSeriesCollectionTest,11,18,77,2014-07-03
Public Class,org.jfree.data.xy.XYSeriesTest,13,37,45,2014-07-03
Public Interface,org.jfree.data.xy.XYZDataset,1,2,0,2014-07-03
Public Interface,org.jfree.data.xy.XisSymbolic,2,3,0,2014-07-03
Public Class,org.jfree.data.xy.YInterval,1,5,40,2014-07-03
Public Class,org.jfree.data.xy.YIntervalDataItem,2,5,0,2014-07-03
Public Class,org.jfree.data.xy.YIntervalDataItemTest,5,4,75,2014-07-03
Public Class,org.jfree.data.xy.YIntervalSeries,5,9,0,2014-07-03
Public Class,org.jfree.data.xy.YIntervalSeriesCollection,12,20,19,2014-07-03
Public Class,org.jfree.data.xy.YIntervalSeriesCollectionTest,7,6,0,2014-07-03
Public Class,org.jfree.data.xy.YIntervalSeriesTest,9,12,75,2014-07-03
Public Class,org.jfree.data.xy.YIntervalTest,3,3,0,2014-07-03
Public Class,org.jfree.data.xy.YWithXInterval,1,5,40,2014-07-03
Public Class,org.jfree.data.xy.YWithXIntervalTest,3,3,0,2014-07-03
Public Interface,org.jfree.data.xy.YisSymbolic,2,3,0,2014-07-03
Package,org.jfree.experimental.chart.demo,,13,,2014-07-03
Public Class,org.jfree.experimental.chart.demo.CombinedCategoryPlotDemo1,18,6,0,2014-07-03
Public Class,org.jfree.experimental.chart.demo.CombinedXYPlotDemo1,28,6,0,2014-07-03
Class,org.jfree.experimental.chart.demo.CombinedXYPlotDemo1.createCombinedChart.(Anon_1),4,1,0,2014-07-03
Package,org.jfree.experimental.chart.plot,,10,,2014-07-03
Public Class,org.jfree.experimental.chart.plot.CombinedCategoryPlot,6,5,0,2014-07-03
Public Class,org.jfree.experimental.chart.plot.CombinedXYPlot,5,5,0,2014-07-03
Package,org.jfree.experimental.chart.renderer.xy,,4,,2014-07-03
Public Class,org.jfree.experimental.chart.renderer.xy.XYSmoothLineAndShapeRenderer,14,4,0,2014-07-03
Package,org.jfree.experimental.chart.swt,,72,,2014-07-03
Public Class,org.jfree.experimental.chart.swt.ChartComposite,37,65,94,2014-07-03
Class,org.jfree.experimental.chart.swt.ChartComposite.ChartComposite.(Anon_1),1,1,0,2014-07-03
Public Class,org.jfree.experimental.chart.swt.ChartPrintJob,2,6,75,2014-07-03
Package,org.jfree.experimental.chart.swt.demo,,13,,2014-07-03
Public Class,org.jfree.experimental.chart.swt.demo.SWTBarChartDemo1,15,3,0,2014-07-03
Public Class,org.jfree.experimental.chart.swt.demo.SWTMultipleAxisDemo1,22,4,0,2014-07-03
Public Class,org.jfree.experimental.chart.swt.demo.SWTPieChartDemo1,10,3,0,2014-07-03
Public Class,org.jfree.experimental.chart.swt.demo.SWTTimeSeriesDemo,15,3,0,2014-07-03
Package,org.jfree.experimental.chart.swt.editor,,55,,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor,10,9,82,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SWTAxisEditor.(Anon_1),2,1,0,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SWTAxisEditor.(Anon_2),3,1,0,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SWTAxisEditor.(Anon_3),2,1,0,2014-07-03
Public Class,org.jfree.experimental.chart.swt.editor.SWTChartEditor,6,3,44,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTChartEditor.SWTChartEditor.(Anon_1),1,1,0,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTChartEditor.SWTChartEditor.(Anon_2),1,1,0,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor,7,7,50,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor.SWTNumberAxisEditor.(Anon_1),1,1,0,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTOtherEditor,5,2,16,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTOtherEditor.SWTOtherEditor.(Anon_1),3,1,0,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor,11,5,72,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SWTPlotAppearanceEditor.(Anon_1),3,1,0,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SWTPlotAppearanceEditor.(Anon_2),3,1,0,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SWTPlotAppearanceEditor.(Anon_3),3,1,0,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SWTPlotAppearanceEditor.(Anon_4),2,1,0,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTPlotEditor,10,5,50,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTStrokeCanvas,3,4,0,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTStrokeCanvas.SWTStrokeCanvas.(Anon_1),2,1,0,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTTitleEditor,8,5,74,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTTitleEditor.SWTTitleEditor.(Anon_1),1,1,0,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTTitleEditor.SWTTitleEditor.(Anon_2),2,1,0,2014-07-03
Class,org.jfree.experimental.chart.swt.editor.SWTTitleEditor.SWTTitleEditor.(Anon_3),3,1,0,2014-07-03
Package,org.jfree.experimental.swt,,106,,2014-07-03
Public Class,org.jfree.experimental.swt.SWTGraphics2D,43,84,90,2014-07-03
Public Class,org.jfree.experimental.swt.SWTPaintCanvas,0,7,57,2014-07-03
Class,org.jfree.experimental.swt.SWTPaintCanvas.SWTPaintCanvas.(Anon_1),1,1,0,2014-07-03
Public Class,org.jfree.experimental.swt.SWTUtils,26,14,85,2014-07-03
File,package-info.java,,0,,2014-07-03
File,package-info.java,,0,,2014-07-03
File,package-info.java,,0,,2014-07-03
